onset	duration	trial_type	value	sample
101.66015625	1.0	Target	2	52050
101.810546875	1.0	NonTarget	1	52127
102.02734375	1.0	NonTarget	1	52238
102.166015625	1.0	NonTarget	1	52309
102.3125	1.0	NonTarget	1	52384
102.482421875	1.0	NonTarget	1	52471
103.099609375	1.0	NonTarget	1	52787
103.25	1.0	NonTarget	1	52864
103.416015625	1.0	Target	2	52949
103.626953125	1.0	NonTarget	1	53057
103.80078125	1.0	NonTarget	1	53146
104.009765625	1.0	NonTarget	1	53253
104.328125	1.0	NonTarget	1	53416
104.484375	1.0	NonTarget	1	53496
104.626953125	1.0	NonTarget	1	53569
104.794921875	1.0	Target	2	53655
104.966796875	1.0	NonTarget	1	53743
105.1171875	1.0	NonTarget	1	53820
105.751953125	1.0	Target	2	54145
105.91015625	1.0	NonTarget	1	54226
106.109375	1.0	NonTarget	1	54328
106.294921875	1.0	NonTarget	1	54423
106.458984375	1.0	NonTarget	1	54507
106.611328125	1.0	NonTarget	1	54585
106.884765625	1.0	Target	2	54725
107.177734375	1.0	NonTarget	1	54875
107.392578125	1.0	NonTarget	1	54985
107.5703125	1.0	NonTarget	1	55076
107.75390625	1.0	NonTarget	1	55170
107.935546875	1.0	NonTarget	1	55263
108.560546875	1.0	NonTarget	1	55583
108.71484375	1.0	NonTarget	1	55662
109.01171875	1.0	NonTarget	1	55814
109.16015625	1.0	Target	2	55890
109.376953125	1.0	NonTarget	1	56001
109.5546875	1.0	NonTarget	1	56092
120.876953125	1.0	NonTarget	1	61889
121.09375	1.0	Target	2	62000
121.296875	1.0	NonTarget	1	62104
121.443359375	1.0	NonTarget	1	62179
121.59765625	1.0	NonTarget	1	62258
121.77734375	1.0	NonTarget	1	62350
122.39453125	1.0	NonTarget	1	62666
122.544921875	1.0	NonTarget	1	62743
122.697265625	1.0	NonTarget	1	62821
122.84375	1.0	Target	2	62896
123.044921875	1.0	NonTarget	1	62999
123.294921875	1.0	NonTarget	1	63127
123.564453125	1.0	NonTarget	1	63265
123.7109375	1.0	NonTarget	1	63340
123.8828125	1.0	NonTarget	1	63428
124.09375	1.0	NonTarget	1	63536
124.248046875	1.0	NonTarget	1	63615
124.3984375	1.0	NonTarget	1	63692
125.02734375	1.0	NonTarget	1	64014
125.18359375	1.0	NonTarget	1	64094
125.33203125	1.0	NonTarget	1	64170
125.4765625	1.0	NonTarget	1	64244
125.677734375	1.0	Target	2	64347
125.828125	1.0	Target	2	64424
126.1015625	1.0	NonTarget	1	64564
126.26171875	1.0	NonTarget	1	64646
126.41015625	1.0	NonTarget	1	64722
126.544921875	1.0	Target	2	64791
126.701171875	1.0	NonTarget	1	64871
126.876953125	1.0	Target	2	64961
127.51171875	1.0	NonTarget	1	65286
127.70703125	1.0	NonTarget	1	65386
127.861328125	1.0	NonTarget	1	65465
128.02734375	1.0	NonTarget	1	65550
128.203125	1.0	NonTarget	1	65640
128.4609375	1.0	NonTarget	1	65772
139.810546875	1.0	NonTarget	1	71583
140.060546875	1.0	NonTarget	1	71711
140.244140625	1.0	NonTarget	1	71805
140.427734375	1.0	NonTarget	1	71899
140.611328125	1.0	NonTarget	1	71993
140.77734375	1.0	Target	2	72078
141.396484375	1.0	NonTarget	1	72395
141.54296875	1.0	NonTarget	1	72470
141.6953125	1.0	NonTarget	1	72548
141.943359375	1.0	NonTarget	1	72675
142.09765625	1.0	NonTarget	1	72754
142.294921875	1.0	Target	2	72855
142.580078125	1.0	NonTarget	1	73001
142.77734375	1.0	NonTarget	1	73102
142.9140625	1.0	Target	2	73172
143.076171875	1.0	NonTarget	1	73255
143.380859375	1.0	NonTarget	1	73411
143.52734375	1.0	NonTarget	1	73486
144.16015625	1.0	NonTarget	1	73810
144.359375	1.0	NonTarget	1	73912
144.51171875	1.0	NonTarget	1	73990
144.66015625	1.0	Target	2	74066
144.826171875	1.0	NonTarget	1	74151
145.009765625	1.0	NonTarget	1	74245
145.27734375	1.0	NonTarget	1	74382
145.427734375	1.0	NonTarget	1	74459
145.6171875	1.0	Target	2	74556
145.77734375	1.0	NonTarget	1	74638
145.93359375	1.0	NonTarget	1	74718
146.076171875	1.0	Target	2	74791
146.69921875	1.0	NonTarget	1	75110
146.84375	1.0	NonTarget	1	75184
147.01171875	1.0	NonTarget	1	75270
147.19921875	1.0	NonTarget	1	75366
147.34375	1.0	NonTarget	1	75440
147.494140625	1.0	NonTarget	1	75517
158.828125	1.0	Target	2	81320
159.044921875	1.0	NonTarget	1	81431
159.193359375	1.0	NonTarget	1	81507
159.326171875	1.0	NonTarget	1	81575
159.4765625	1.0	NonTarget	1	81652
159.708984375	1.0	NonTarget	1	81771
160.326171875	1.0	Target	2	82087
160.509765625	1.0	NonTarget	1	82181
160.744140625	1.0	NonTarget	1	82301
160.876953125	1.0	NonTarget	1	82369
161.060546875	1.0	NonTarget	1	82463
161.2109375	1.0	NonTarget	1	82540
161.51171875	1.0	NonTarget	1	82694
161.759765625	1.0	NonTarget	1	82821
161.91015625	1.0	NonTarget	1	82898
162.126953125	1.0	Target	2	83009
162.279296875	1.0	NonTarget	1	83087
162.427734375	1.0	Target	2	83163
163.060546875	1.0	NonTarget	1	83487
163.208984375	1.0	NonTarget	1	83563
163.36328125	1.0	NonTarget	1	83642
163.544921875	1.0	NonTarget	1	83735
163.697265625	1.0	NonTarget	1	83813
163.845703125	1.0	NonTarget	1	83889
164.109375	1.0	NonTarget	1	84024
164.263671875	1.0	NonTarget	1	84103
164.447265625	1.0	NonTarget	1	84197
164.626953125	1.0	NonTarget	1	84289
164.78125	1.0	Target	2	84368
164.9609375	1.0	NonTarget	1	84460
165.58203125	1.0	NonTarget	1	84778
165.7265625	1.0	Target	2	84852
165.91015625	1.0	NonTarget	1	84946
166.08203125	1.0	NonTarget	1	85034
166.259765625	1.0	NonTarget	1	85125
166.431640625	1.0	NonTarget	1	85213
177.7421875	1.0	NonTarget	1	91004
177.91015625	1.0	NonTarget	1	91090
178.05859375	1.0	Target	2	91166
178.2265625	1.0	NonTarget	1	91252
178.41015625	1.0	NonTarget	1	91346
178.576171875	1.0	NonTarget	1	91431
179.20703125	1.0	Target	2	91754
179.45703125	1.0	NonTarget	1	91882
179.609375	1.0	NonTarget	1	91960
179.759765625	1.0	NonTarget	1	92037
179.91015625	1.0	NonTarget	1	92114
180.05859375	1.0	NonTarget	1	92190
180.328125	1.0	NonTarget	1	92328
180.509765625	1.0	NonTarget	1	92421
180.693359375	1.0	NonTarget	1	92515
180.859375	1.0	NonTarget	1	92600
181.025390625	1.0	NonTarget	1	92685
181.193359375	1.0	NonTarget	1	92771
181.810546875	1.0	NonTarget	1	93087
182.025390625	1.0	Target	2	93197
182.181640625	1.0	NonTarget	1	93277
182.359375	1.0	NonTarget	1	93368
182.62890625	1.0	NonTarget	1	93506
182.794921875	1.0	Target	2	93591
183.111328125	1.0	NonTarget	1	93753
183.29296875	1.0	NonTarget	1	93846
183.4453125	1.0	Target	2	93924
183.66015625	1.0	NonTarget	1	94034
183.826171875	1.0	NonTarget	1	94119
183.978515625	1.0	NonTarget	1	94197
184.59375	1.0	Target	2	94512
184.79296875	1.0	NonTarget	1	94614
184.962890625	1.0	NonTarget	1	94701
185.208984375	1.0	NonTarget	1	94827
185.380859375	1.0	NonTarget	1	94915
185.53125	1.0	NonTarget	1	94992
196.90625	1.0	NonTarget	1	100816
197.060546875	1.0	NonTarget	1	100895
197.240234375	1.0	NonTarget	1	100987
197.421875	1.0	NonTarget	1	101080
197.626953125	1.0	Target	2	101185
197.7890625	1.0	NonTarget	1	101268
198.427734375	1.0	Target	2	101595
198.62109375	1.0	NonTarget	1	101694
198.806640625	1.0	NonTarget	1	101789
199.0234375	1.0	NonTarget	1	101900
199.173828125	1.0	NonTarget	1	101977
199.341796875	1.0	NonTarget	1	102063
199.607421875	1.0	NonTarget	1	102199
199.775390625	1.0	NonTarget	1	102285
199.923828125	1.0	NonTarget	1	102361
200.142578125	1.0	Target	2	102473
200.29296875	1.0	NonTarget	1	102550
200.509765625	1.0	NonTarget	1	102661
201.14453125	1.0	Target	2	102986
201.29296875	1.0	NonTarget	1	103062
201.4765625	1.0	NonTarget	1	103156
201.625	1.0	NonTarget	1	103232
201.79296875	1.0	NonTarget	1	103318
201.943359375	1.0	NonTarget	1	103395
202.228515625	1.0	NonTarget	1	103541
202.39453125	1.0	NonTarget	1	103626
202.59375	1.0	NonTarget	1	103728
202.759765625	1.0	NonTarget	1	103813
202.927734375	1.0	NonTarget	1	103899
203.109375	1.0	NonTarget	1	103992
203.7265625	1.0	NonTarget	1	104308
203.87890625	1.0	NonTarget	1	104386
204.02734375	1.0	Target	2	104462
204.177734375	1.0	NonTarget	1	104539
204.376953125	1.0	NonTarget	1	104641
204.544921875	1.0	Target	2	104727
215.876953125	1.0	NonTarget	1	110529
216.072265625	1.0	NonTarget	1	110629
216.23828125	1.0	Target	2	110714
216.388671875	1.0	NonTarget	1	110791
216.5546875	1.0	NonTarget	1	110876
216.73828125	1.0	NonTarget	1	110970
217.37109375	1.0	NonTarget	1	111294
217.560546875	1.0	Target	2	111391
217.755859375	1.0	NonTarget	1	111491
218.056640625	1.0	NonTarget	1	111645
218.310546875	1.0	NonTarget	1	111775
218.443359375	1.0	NonTarget	1	111843
218.755859375	1.0	Target	2	112003
218.990234375	1.0	NonTarget	1	112123
219.240234375	1.0	NonTarget	1	112251
219.439453125	1.0	NonTarget	1	112353
219.626953125	1.0	NonTarget	1	112449
219.77734375	1.0	Target	2	112526
220.41015625	1.0	NonTarget	1	112850
220.55859375	1.0	NonTarget	1	112926
220.83203125	1.0	NonTarget	1	113066
220.9765625	1.0	NonTarget	1	113140
221.109375	1.0	NonTarget	1	113208
221.291015625	1.0	NonTarget	1	113301
221.55859375	1.0	NonTarget	1	113438
221.7421875	1.0	NonTarget	1	113532
221.92578125	1.0	NonTarget	1	113626
222.125	1.0	Target	2	113728
222.310546875	1.0	NonTarget	1	113823
222.544921875	1.0	NonTarget	1	113943
223.177734375	1.0	NonTarget	1	114267
223.39453125	1.0	NonTarget	1	114378
223.560546875	1.0	NonTarget	1	114463
223.705078125	1.0	Target	2	114537
223.91015625	1.0	NonTarget	1	114642
224.060546875	1.0	NonTarget	1	114719
235.392578125	1.0	NonTarget	1	120521
235.56640625	1.0	NonTarget	1	120610
235.744140625	1.0	NonTarget	1	120701
235.943359375	1.0	Target	2	120803
236.109375	1.0	NonTarget	1	120888
236.443359375	1.0	NonTarget	1	121059
237.08203125	1.0	NonTarget	1	121386
237.40234375	1.0	NonTarget	1	121550
237.5703125	1.0	NonTarget	1	121636
237.751953125	1.0	Target	2	121729
237.91015625	1.0	NonTarget	1	121810
238.0703125	1.0	NonTarget	1	121892
238.359375	1.0	NonTarget	1	122040
238.51171875	1.0	NonTarget	1	122118
238.71875	1.0	Target	2	122224
238.904296875	1.0	NonTarget	1	122319
239.103515625	1.0	NonTarget	1	122421
239.259765625	1.0	NonTarget	1	122501
239.888671875	1.0	NonTarget	1	122823
240.056640625	1.0	NonTarget	1	122909
240.208984375	1.0	Target	2	122987
240.359375	1.0	NonTarget	1	123064
240.556640625	1.0	NonTarget	1	123165
240.759765625	1.0	NonTarget	1	123269
241.04296875	1.0	NonTarget	1	123414
241.2265625	1.0	NonTarget	1	123508
241.392578125	1.0	NonTarget	1	123593
