onset	duration	trial_type	value	sample
38.38671875	1.0	NonTarget	1	19654
38.560546875	1.0	Target	2	19743
38.703125	1.0	NonTarget	1	19816
38.828125	1.0	NonTarget	1	19880
38.927734375	1.0	NonTarget	1	19931
39.109375	1.0	NonTarget	1	20024
39.7109375	1.0	Target	2	20332
39.87890625	1.0	NonTarget	1	20418
40.078125	1.0	NonTarget	1	20520
40.189453125	1.0	NonTarget	1	20577
40.310546875	1.0	NonTarget	1	20639
40.427734375	1.0	NonTarget	1	20699
40.72265625	1.0	NonTarget	1	20850
40.888671875	1.0	NonTarget	1	20935
41.01171875	1.0	NonTarget	1	20998
41.189453125	1.0	NonTarget	1	21089
41.35546875	1.0	Target	2	21174
41.52734375	1.0	Target	2	21262
42.12890625	1.0	NonTarget	1	21570
42.310546875	1.0	NonTarget	1	21663
42.4453125	1.0	NonTarget	1	21732
42.677734375	1.0	NonTarget	1	21851
42.8125	1.0	NonTarget	1	21920
42.9453125	1.0	NonTarget	1	21988
43.169921875	1.0	NonTarget	1	22103
43.328125	1.0	NonTarget	1	22184
43.478515625	1.0	NonTarget	1	22261
43.62890625	1.0	Target	2	22338
43.728515625	1.0	NonTarget	1	22389
43.845703125	1.0	Target	2	22449
44.427734375	1.0	NonTarget	1	22747
44.59375	1.0	NonTarget	1	22832
44.708984375	1.0	NonTarget	1	22891
44.94140625	1.0	NonTarget	1	23010
45.09375	1.0	NonTarget	1	23088
45.259765625	1.0	NonTarget	1	23173
56.630859375	1.0	NonTarget	1	28995
56.78515625	1.0	NonTarget	1	29074
56.91015625	1.0	NonTarget	1	29138
57.044921875	1.0	NonTarget	1	29207
57.18359375	1.0	NonTarget	1	29278
57.328125	1.0	Target	2	29352
57.91015625	1.0	NonTarget	1	29650
58.130859375	1.0	NonTarget	1	29763
58.26171875	1.0	NonTarget	1	29830
58.361328125	1.0	NonTarget	1	29881
58.478515625	1.0	Target	2	29941
58.611328125	1.0	NonTarget	1	30009
58.828125	1.0	NonTarget	1	30120
58.943359375	1.0	NonTarget	1	30179
59.078125	1.0	NonTarget	1	30248
59.203125	1.0	NonTarget	1	30312
59.328125	1.0	NonTarget	1	30376
59.453125	1.0	NonTarget	1	30440
60.044921875	1.0	NonTarget	1	30743
60.193359375	1.0	Target	2	30819
60.3125	1.0	NonTarget	1	30880
60.494140625	1.0	NonTarget	1	30973
60.693359375	1.0	NonTarget	1	31075
60.845703125	1.0	Target	2	31153
61.10546875	1.0	Target	2	31286
61.232421875	1.0	NonTarget	1	31351
61.37890625	1.0	NonTarget	1	31426
61.51171875	1.0	NonTarget	1	31494
61.62890625	1.0	NonTarget	1	31554
61.787109375	1.0	NonTarget	1	31635
62.39453125	1.0	NonTarget	1	31946
62.537109375	1.0	NonTarget	1	32019
62.669921875	1.0	Target	2	32087
62.828125	1.0	NonTarget	1	32168
62.943359375	1.0	NonTarget	1	32227
63.09375	1.0	NonTarget	1	32304
74.4609375	1.0	Target	2	38124
74.578125	1.0	NonTarget	1	38184
74.76171875	1.0	NonTarget	1	38278
74.931640625	1.0	NonTarget	1	38365
75.08203125	1.0	NonTarget	1	38442
75.212890625	1.0	NonTarget	1	38509
75.8125	1.0	NonTarget	1	38816
75.9453125	1.0	NonTarget	1	38884
76.078125	1.0	NonTarget	1	38952
76.1953125	1.0	NonTarget	1	39012
76.3125	1.0	NonTarget	1	39072
76.529296875	1.0	Target	2	39183
76.779296875	1.0	NonTarget	1	39311
76.900390625	1.0	NonTarget	1	39373
77.0625	1.0	NonTarget	1	39456
77.1953125	1.0	Target	2	39524
77.400390625	1.0	NonTarget	1	39629
77.568359375	1.0	NonTarget	1	39715
78.177734375	1.0	NonTarget	1	40027
78.3125	1.0	NonTarget	1	40096
78.4453125	1.0	NonTarget	1	40164
